double_sided 0.127005 11488348 5743382 2871354
double_sided 0.128005 11577718 5788067 2893697
double_sided 0.129005 11665286 5831850 2915588
double_sided 0.130005 11753928 5876171 2937749
double_sided 0.131005 11842961 5920657 2959977
double_sided 0.132005 11932634 5965493 2982395
double_sided 0.133005 12021523 6009937 3004617
double_sided 0.134005 12108625 6053488 3026392
double_sided 0.135005 12196038 6097178 3048230
double_sided 0.136005 12286880 6142515 3070857
double_sided 0.137005 12375505 6186827 3093013
double_sided 0.138005 12466242 6232195 3115697
double_sided 0.139005 12555860 6276961 3138059
double_sided 0.140005 12643813 6320937 3160047
double_sided 0.141005 12733587 6365824 3182490
double_sided 0.142005 12823447 6410753 3204955
double_sided 0.143005 12912145 6455081 3227109
double_sided 0.144005 12999658 6498837 3248987
double_sided 0.145005 13086771 6542393 3270765
double_sided 0.146005 13172453 6585234 3292186
double_sided 0.147005 13264126 6631054 3315088
double_sided 0.148005 13352031 6675006 3337064
double_sided 0.149005 13441904 6719942 3359532
double_sided 0.150005 13531721 6764850 3381986
double_sided 0.151005 13621955 6809947 3404525
double_sided 0.152005 13709508 6853723 3426413
double_sided 0.153005 13799805 6898871 3448987
double_sided 0.154005 13890598 6944267 3471685
double_sided 0.155005 13979385 6988644 3493866
double_sided 0.156005 14070169 7034035 3516561
double_sided 0.157005 14155891 7076896 3537992
double_sided 0.158005 14246019 7121959 3560523
double_sided 0.159005 14336845 7167369 3583227
double_sided 0.160005 14424958 7211425 3605255
double_sided 0.161005 14512775 7255333 3627209
double_sided 0.162005 14600584 7299237 3649161
double_sided 0.163005 14687299 7342574 3670820
double_sided 0.164005 14778091 7387969 3693517
double_sided 0.165005 14868236 7433041 3716053
double_sided 0.166005 14958037 7477941 3738503
double_sided 0.167006 15048287 7523012 3761012
double_sided 0.168005 15136048 7566892 3782952
double_sided 0.169005 15226609 7612172 3805592
double_sided 0.170005 15316442 7657088 3828050
double_sided 0.171005 15405220 7701441 3850209
double_sided 0.172005 15494173 7745917 3872447
double_sided 0.173005 15580974 7789317 3894147
double_sided 0.174005 15671679 7834669 3916823
double_sided 0.175005 15762602 7880110 3939534
double_sided 0.176005 15852362 7924989 3961973
double_sided 0.177005 15942068 7969842 3984400
double_sided 0.178005 16029804 8013709 4006333
double_sided 0.179005 16117862 8057714 4028324
double_sided 0.180006 16209041 8102857 4050673
double_sided 0.181005 16299697 8148185 4073337
double_sided 0.182005 16384474 8190573 4094534
double_sided 0.001011 87927 43956 21991
double_sided 0.002006 181593 90788 45407
double_sided 0.003004 278634 139308 69667
double_sided 0.004004 376739 188360 94193
double_sided 0.005004 474804 237392 118709
double_sided 0.006004 571598 285788 142907
double_sided 0.007004 668544 334261 167144
double_sided 0.008004 763768 381872 190949
double_sided 0.009004 869754 434865 217446
double_sided 0.010005 975915 487944 243985
double_sided 0.011004 1084992 542482 271254
double_sided 0.012004 1190309 595140 297583
double_sided 0.013004 1289342 644656 322341
double_sided 0.014004 1398400 699184 349605
double_sided 0.015004 1508385 754176 377101
double_sided 0.016004 1617538 808752 404389
double_sided 0.017004 1725699 862832 431429
double_sided 0.018004 1832410 916187 458106
double_sided 0.019004 1937870 968916 484471
double_sided 0.020004 2046975 1023468 511747
double_sided 0.021004 2156952 1078456 539241
double_sided 0.022005 2261866 1130912 565469
double_sided 0.023004 2367484 1183721 591874
double_sided 0.024004 2473260 1236608 618317
double_sided 0.025004 2582350 1291153 645590
double_sided 0.026004 2689671 1344812 672419
double_sided 0.027004 2798856 1399404 699715
double_sided 0.028004 2907825 1453888 726957
double_sided 0.029004 3012378 1506164 753095
double_sided 0.030004 3119740 1559844 779935
double_sided 0.031004 3228837 1614392 807209
double_sided 0.032004 3333702 1666824 833425
double_sided 0.033004 3440207 1720076 860051
double_sided 0.034005 3548217 1774080 887053
double_sided 0.035004 3647786 1823864 911945
double_sided 0.036004 3756235 1878088 939057
double_sided 0.037004 3863716 1931828 965927
double_sided 0.038005 3970238 1985088 992557
double_sided 0.039004 4079288 2039613 1019820
double_sided 0.040004 4188488 2094212 1047119
double_sided 0.041004 4294289 2147112 1073569
double_sided 0.042005 4402427 2201180 1100603
double_sided 0.043004 4512492 2256212 1128119
double_sided 0.044004 4621570 2310751 1155388
double_sided 0.045004 4729830 2364880 1182453
double_sided 0.046005 4829584 2414756 1207391
double_sided 0.047004 4934713 2467320 1233673
double_sided 0.048004 5043818 2521872 1260949
double_sided 0.049004 5138427 2569176 1284601
double_sided 0.050005 5231541 2615732 1307879
double_sided 0.051005 5324958 2662440 1331233
double_sided 0.052004 5416528 2708225 1354126
double_sided 0.053004 5511152 2755536 1377781
double_sided 0.054005 5604818 2802368 1401197
double_sided 0.055005 5699163 2849540 1424783
double_sided 0.056004 5793756 2896836 1448431
double_sided 0.057004 5888005 2943960 1471993
double_sided 0.058005 5979567 2989740 1494883
double_sided 0.059004 6074177 3037045 1518536
double_sided 0.060004 6168649 3084280 1542153
double_sided 0.061004 6263194 3131552 1565789
double_sided 0.062005 6356717 3178313 1589170
double_sided 0.063004 6448541 3224224 1612125
double_sided 0.064004 6543230 3271568 1635797
double_sided 0.065004 6637927 3318916 1659471
double_sided 0.066005 6730977 3365440 1682733
double_sided 0.067004 6824674 3412288 1706157
double_sided 0.068004 6919139 3459520 1729773
double_sided 0.069004 7010884 3505392 1752709
double_sided 0.070005 7104390 3552144 1776085
double_sided 0.071004 7195944 3597921 1798974
double_sided 0.072004 7290521 3645209 1822618
double_sided 0.073004 7384737 3692316 1846171
double_sided 0.074005 7476764 3738329 1869178
double_sided 0.075004 7571252 3785572 1892799
double_sided 0.076004 7665885 3832888 1916457
double_sided 0.077004 7760598 3880244 1940135
double_sided 0.078005 7855064 3927354 1963629
double_sided 0.079004 7946953 3973298 1986601
double_sided 0.080004 8040210 4019926 2009915
double_sided 0.081004 8131879 4065760 2032832
double_sided 0.082005 8226128 4112881 2056393
double_sided 0.083005 8320596 4160114 2080010
double_sided 0.084004 8413357 4206494 2103200
double_sided 0.085004 8504686 4252158 2126032
double_sided 0.086005 8599128 4299378 2149642
double_sided 0.087005 8693529 4346578 2173242
double_sided 0.088004 8787738 4393682 2196794
double_sided 0.089004 8882459 4441042 2220474
double_sided 0.090005 8976734 4488179 2244043
double_sided 0.091005 9068630 4534126 2267016
double_sided 0.092006 9162399 4580872 2290320
double_sided 0.093004 9256824 4628084 2313926
double_sided 0.094005 9350810 4675076 2337422
double_sided 0.095005 9445435 4722388 2361078
double_sided 0.096005 9536068 4767704 2383736
double_sided 0.097004 9630589 4814964 2407366
double_sided 0.098005 9724599 4861968 2430868
double_sided 0.099005 9819080 4909208 2454488
double_sided 0.100005 9913473 4956404 2478086
double_sided 0.101004 10007170 5003252 2501510
double_sided 0.102005 10098293 5048813 2524291
double_sided 0.103004 10192853 5096092 2547930
double_sided 0.104004 10287175 5143253 2571511
double_sided 0.105004 10381831 5190580 2595174
double_sided 0.106005 10475369 5237348 2618558
double_sided 0.107004 10567411 5283369 2641569
double_sided 0.108004 10659843 5329584 2664676
double_sided 0.109004 10754044 5376684 2688226
double_sided 0.110005 10847374 5423348 2711558
double_sided 0.111004 10941999 5470660 2735214
double_sided 0.112004 11036424 5517872 2758820
double_sided 0.113004 11128169 5563744 2781756
double_sided 0.114005 11222291 5610804 2805286
double_sided 0.115004 11313892 5656604 2828186
double_sided 0.116004 11408541 5703928 2851848
double_sided 0.117004 11501358 5750336 2875052
double_sided 0.118005 11594664 5796988 2898378
double_sided 0.119004 11685913 5842612 2921190
double_sided 0.120004 11780378 5889844 2944806
double_sided 0.121004 11875024 5937167 2968467
double_sided 0.122005 11968806 5984057 2991913
double_sided 0.123004 12063438 6031372 3015570
double_sided 0.124004 12154895 6077100 3038434
double_sided 0.125004 12248912 6124108 3061938
double_sided 0.126005 12340930 6170116 3084942
double_sided 0.127004 12435643 6217472 3108620
double_sided 0.128004 12529764 6264532 3132150
double_sided 0.129004 12620677 6309988 3154878
double_sided 0.130005 12715303 6357300 3178534
double_sided 0.131004 12809992 6404644 3202206
double_sided 0.132004 12904201 6451748 3225758
double_sided 0.133004 12997482 6498388 3249078
double_sided 0.134005 13090704 6544998 3272383
double_sided 0.135004 13181662 6590477 3295123
double_sided 0.136004 13276382 6637836 3318802
double_sided 0.137004 13370823 6685056 3342412
double_sided 0.138005 13465113 6732200 3365984
double_sided 0.139004 13559571 6779429 3389599
double_sided 0.140004 13654215 6826750 3413259
double_sided 0.141004 13745556 6872420 3436094
double_sided 0.142005 13839678 6919480 3459624
double_sided 0.143004 13934375 6966828 3483298
double_sided 0.144004 14028976 7014128 3506948
double_sided 0.145004 14123326 7061303 3530535
double_sided 0.146005 14214963 7107120 3553444
double_sided 0.147004 14309012 7154144 3576956
double_sided 0.148004 14403653 7201464 3600616
double_sided 0.149004 14498286 7248780 3624274
double_sided 0.150005 14592168 7295720 3647744
double_sided 0.151004 14684830 7342051 3670909
double_sided 0.152004 14776154 7387712 3693740
double_sided 0.153004 14870683 7434976 3717372
double_sided 0.154005 14965038 7482153 3740961
double_sided 0.155005 15059679 7529473 3764621
double_sided 0.156004 15154376 7576821 3788295
double_sided 0.157004 15243232 7621248 3810508
double_sided 0.158005 15337618 7668440 3834104
double_sided 0.159004 15432267 7715764 3857766
double_sided 0.160004 15526965 7763113 3881441
double_sided 0.161004 15621565 7810412 3905090
double_sided 0.162005 15715047 7857152 3928460
double_sided 0.163004 15806792 7903024 3951396
double_sided 0.164004 15900993 7950124 3974946
double_sided 0.165004 15995706 7997480 3998624
double_sided 0.166005 16088948 8044100 4021934
double_sided 0.167004 16181826 8090539 4045153
double_sided 0.168004 16276214 8137732 4068750
double_sided 0.169004 16367807 8183528 4091648
double_sided 0.001012 88311 44148 22087
double_sided 0.002005 185160 92572 46299
double_sided 0.003005 281666 140752 70353
double_sided 0.004004 378476 189157 94556
double_sided 0.005004 471292 235564 117759
double_sided 0.006004 569269 284552 142253
double_sided 0.007004 667100 333410 166653
double_sided 0.008004 765092 382405 191151
double_sided 0.009004 859673 429695 214796
double_sided 0.010004 953098 476407 238152
double_sided 0.011005 1049108 524362 262105
double_sided 0.012004 1145262 572439 286144
double_sided 0.013004 1241438 620526 310187
double_sided 0.014004 1337735 668674 334261
double_sided 0.015005 1432817 716214 358031
double_sided 0.016005 1526298 762954 381401
double_sided 0.017004 1622483 811046 405447
double_sided 0.018004 1717756 858682 429265
double_sided 0.019005 1813782 906694 453271
double_sided 0.020005 1907711 953658 476753
double_sided 0.021004 2001928 1000766 500307
double_sided 0.022004 2094713 1047158 523503
double_sided 0.023005 2190668 1095135 547492
double_sided 0.024005 2286741 1143171 571510
double_sided 0.025004 2382909 1191254 595551
double_sided 0.026004 2479074 1239336 619592
double_sided 0.027005 2571440 1285518 642683
double_sided 0.028004 2667586 1333591 666720
double_sided 0.029004 2762819 1381207 690528
double_sided 0.030004 2858019 1428806 714327
double_sided 0.031005 2948965 1474278 737063
double_sided 0.032005 3028867 1514229 757038
double_sided 0.033005 3121592 1560591 780220
double_sided 0.034004 3216176 1607882 803865
double_sided 0.035005 3310634 1655110 827479
double_sided 0.036005 3402747 1701166 850507
double_sided 0.037005 3494540 1747062 873455
double_sided 0.038004 3586102 1792843 896346
double_sided 0.039005 3680543 1840062 919955
double_sided 0.040005 3775120 1887350 943599
double_sided 0.041005 3869337 1934458 967153
double_sided 0.042004 3963890 1981734 990791
double_sided 0.043005 4056225 2027901 1013874
double_sided 0.044005 4147973 2073774 1036811
double_sided 0.045005 4241662 2120618 1060233
double_sided 0.046004 4335783 2167678 1083763
double_sided 0.047005 4430081 2214826 1107337
double_sided 0.048005 4524675 2262123 1130986
double_sided 0.049005 4615563 2307566 1153707
double_sided 0.050004 4707084 2353326 1176587
double_sided 0.051005 4800470 2400018 1199933
double_sided 0.052005 4894992 2447279 1223564
double_sided 0.053005 4989336 2494450 1247149
double_sided 0.054004 5082969 2541266 1270557
double_sided 0.055005 5174220 2586823 1293302
double_sided 0.056005 5268836 2634130 1316955
double_sided 0.057005 5363205 2681314 1340547
double_sided 0.058004 5457833 2728627 1364204
double_sided 0.059005 5550240 2774766 1387241
double_sided 0.060005 5642145 2820718 1410217
double_sided 0.061005 5736754 2868022 1433869
double_sided 0.062004 5831531 2915410 1457563
double_sided 0.063005 5925897 2962592 1481154
double_sided 0.064005 6020502 3009894 1504805
double_sided 0.065005 6115071 3057178 1528447
double_sided 0.066004 6206576 3102930 1551323
double_sided 0.067005 6300850 3150066 1574891
double_sided 0.068005 6395195 3197238 1598477
double_sided 0.069005 6489908 3244594 1622155
double_sided 0.070004 6583430 3291355 1645536
double_sided 0.071005 6676743 3338010 1668863
double_sided 0.072005 6768544 3383910 1691813
double_sided 0.073005 6862441 3430858 1715287
double_sided 0.074004 6956994 3478134 1738925
double_sided 0.075005 7051572 3525304 1762451
double_sided 0.076005 7145853 3572444 1786021
double_sided 0.077005 7235407 3617221 1808410
double_sided 0.078005 7329991 3664512 1832055
double_sided 0.079005 7423406 3711219 1855408
double_sided 0.080005 7516067 3757549 1878574
double_sided 0.081005 7610699 3804864 1902231
double_sided 0.082004 7701476 3850252 1924925
double_sided 0.083005 7795502 3897264 1948431
double_sided 0.084005 7889759 3944392 1971995
double_sided 0.085005 7984488 3991756 1995677
double_sided 0.086004 8077753 4038388 2018993
double_sided 0.087005 8169396 4084209 2041904
double_sided 0.088005 8260210 4129612 2064606
double_sided 0.089005 8352795 4175904 2087752
double_sided 0.090004 8447396 4223204 2111402
double_sided 0.091005 8541862 4270436 2135018
double_sided 0.092006 8636103 4317405 2158427
double_sided 0.093005 8730440 4364573 2182011
double_sided 0.094004 8822201 4410453 2204951
double_sided 0.095005 8915675 4457189 2228319
double_sided 0.096005 9010300 4504501 2251975
double_sided 0.097005 9104909 4551805 2275627
double_sided 0.098004 9197366 4598033 2298741
double_sided 0.099005 9289080 4643889 2321669
double_sided 0.100005 9383474 4691086 2345268
double_sided 0.101005 9478130 4738413 2368931
double_sided 0.102004 9572659 4785677 2392563
double_sided 0.103005 9665533 4832113 2415781
double_sided 0.104005 9758966 4878829 2439139
double_sided 0.105005 9849959 4924325 2461887
double_sided 0.106004 9944344 4971517 2485483
double_sided 0.107005 10036722 5017705 2508577
double_sided 0.108005 10130499 5064593 2532021
double_sided 0.109005 10224940 5111813 2555631
double_sided 0.110004 10315573 5157129 2578289
double_sided 0.111005 10409687 5204185 2601817
double_sided 0.112005 10504288 5251485 2625467
double_sided 0.113005 10598802 5298742 2649096
double_sided 0.114004 10690442 5344561 2672005
double_sided 0.115005 10784012 5391345 2695397
double_sided 0.116005 10875341 5437009 2718229
double_sided 0.117005 10969839 5484258 2741854
double_sided 0.118004 11064495 5531585 2765517
double_sided 0.119005 11158213 5578443 2788946
double_sided 0.120005 11251163 5624918 2812184
double_sided 0.121005 11345371 5672021 2835735
double_sided 0.122004 11436949 5717810 2858630
double_sided 0.123005 11531286 5764977 2882213
double_sided 0.124005 11625927 5812297 2905873
double_sided 0.125005 11719728 5859197 2929323
double_sided 0.126004 11814241 5906453 2952951
double_sided 0.127005 11905925 5952294 2975872
double_sided 0.128005 12000628 5999645 2999547
double_sided 0.129005 12095365 6047013 3023231
double_sided 0.130004 12190070 6094365 3046907
double_sided 0.131005 12284512 6141585 3070517
double_sided 0.132005 12375449 6187053 3093251
double_sided 0.133005 12470075 6234366 3116908
double_sided 0.134004 12564779 6281717 3140583
double_sided 0.135005 12658421 6328537 3163993
double_sided 0.136005 12753054 6375853 3187651
double_sided 0.137005 12844132 6421392 3210420
double_sided 0.138004 12934696 6466673 3233061
double_sided 0.139005 13028331 6513490 3256470
double_sided 0.140005 13122931 6560789 3280119
double_sided 0.141005 13217665 6608156 3303802
double_sided 0.142004 13311517 6655081 3327265
double_sided 0.143005 13404007 6701325 3350387
double_sided 0.144005 13494880 6746761 3373105
double_sided 0.145005 13589577 6794109 3396779
double_sided 0.146004 13684194 6841417 3420433
double_sided 0.147005 13778109 6888374 3443912
double_sided 0.148005 13872821 6935729 3467589
double_sided 0.149005 13963846 6981241 3490345
double_sided 0.150004 14058351 7028493 3513971
double_sided 0.151005 14152601 7075617 3537533
double_sided 0.152005 14245218 7121925 3560687
double_sided 0.153005 14338207 7168419 3583934
double_sided 0.154004 14432500 7215565 3607507
double_sided 0.155005 14523414 7261021 3630235
double_sided 0.156005 14617544 7308086 3653768
double_sided 0.157005 14709032 7353829 3676639
double_sided 0.158004 14803658 7401142 3700296
double_sided 0.159005 14897267 7447945 3723697
double_sided 0.160005 14988988 7493805 3746627
double_sided 0.161005 15083725 7541173 3770311
double_sided 0.162004 15178326 7588473 3793961
double_sided 0.163005 15272688 7635653 3817551
double_sided 0.164005 15366569 7682593 3841021
double_sided 0.165005 15460930 7729773 3864611
double_sided 0.166004 15552755 7775685 3887567
double_sided 0.167005 15646469 7822541 3910995
double_sided 0.168005 15740702 7869657 3934553
double_sided 0.169005 15835240 7916926 3958188
double_sided 0.170004 15928184 7963397 3981423
double_sided 0.171005 16021251 8009930 4004690
double_sided 0.172005 16113067 8055837 4027643
double_sided 0.173005 16207605 8103106 4051278
double_sided 0.174004 16302226 8150416 4074932
double_sided 0.001012 86463 43224 21625
double_sided 0.002005 182449 91217 45622
double_sided 0.003004 279230 139607 69816
double_sided 0.004005 370963 185472 92749
double_sided 0.005004 468188 234084 117055
double_sided 0.006004 565477 282728 141377
double_sided 0.007004 662942 331460 165743
double_sided 0.008004 760592 380284 190155
double_sided 0.009004 854057 427016 213521
double_sided 0.010004 956138 478056 239041
double_sided 0.011004 1058195 529084 264555
double_sided 0.012005 1158877 579424 289725
double_sided 0.013004 1260838 630404 315215
double_sided 0.014004 1359871 679920 339973
double_sided 0.015004 1460328 730148 365087
double_sided 0.016004 1560482 780224 390125
double_sided 0.017004 1662531 831248 415637
double_sided 0.018004 1764596 882280 441153
double_sided 0.019004 1862118 931041 465534
double_sided 0.020004 1958288 979125 489576
double_sided 0.021004 2060240 1030100 515063
double_sided 0.022004 2162377 1081168 540597
double_sided 0.023004 2264498 1132228 566127
double_sided 0.024004 2364516 1182236 591131
double_sided 0.025004 2466565 1233260 616643
double_sided 0.026004 2564462 1282208 641117
double_sided 0.027004 2666511 1333232 666629
double_sided 0.028004 2765665 1382808 691417
double_sided 0.029004 2864271 1432111 716068
double_sided 0.030004 2966408 1483179 741602
double_sided 0.031004 3064132 1532040 766033
double_sided 0.032004 3166062 1583004 791515
double_sided 0.033004 3267388 1633667 816846
double_sided 0.034004 3366880 1683281 841588
double_sided 0.035004 3468674 1734178 867037
double_sided 0.036004 3564659 1782169 891032
double_sided 0.037004 3654916 1827297 913596
double_sided 0.038004 3751150 1875414 937655
double_sided 0.039004 3846454 1923065 961480
double_sided 0.040004 3940353 1970014 984955
double_sided 0.041004 4030953 2015313 1007604
double_sided 0.042004 4120627 2060150 1030023
double_sided 0.043004 4205003 2102337 1051116
double_sided 0.044004 4295682 2147588 1073697
double_sided 0.045004 4385759 2192626 1096217
double_sided 0.046005 4476367 2237929 1118868
double_sided 0.047004 4566104 2282797 1141302
double_sided 0.048004 4654906 2327197 1163502
double_sided 0.049004 4743779 2371633 1185720
double_sided 0.050004 4833645 2416566 1208187
double_sided 0.051004 4923437 2461461 1230634
double_sided 0.052004 5011623 2505553 1252680
double_sided 0.053004 5100872 2550177 1274992
double_sided 0.054004 5186825 2593153 1296480
double_sided 0.055004 5277203 2638342 1319075
double_sided 0.056004 5366668 2683073 1341440
double_sided 0.057004 5456533 2728005 1363906
double_sided 0.058004 5546375 2772926 1386367
double_sided 0.059004 5632919 2816197 1408002
double_sided 0.060004 5719801 2859637 1429722
double_sided 0.061004 5810066 2904769 1452288
double_sided 0.062004 5898963 2949217 1474512
double_sided 0.063004 5988788 2994129 1496968
double_sided 0.064004 6074855 3037162 1518485
double_sided 0.065004 6164616 3082042 1540925
double_sided 0.066004 6252601 3126034 1562921
double_sided 0.067004 6342865 3171165 1585486
double_sided 0.068005 6431219 3215341 1607574
double_sided 0.069004 6520044 3259753 1629780
double_sided 0.070004 6605517 3302489 1651148
double_sided 0.071004 6694854 3347157 1673482
double_sided 0.072004 6784961 3392210 1696009
double_sided 0.073004 6875605 3437531 1718669
double_sided 0.074004 6966402 3482929 1741368
double_sided 0.075004 7056259 3527857 1763832
double_sided 0.076004 7144882 3572168 1785987
double_sided 0.077004 7233670 3616561 1808184
double_sided 0.078004 7323496 3661474 1830641
double_sided 0.079004 7411200 3705325 1852566
double_sided 0.080004 7501826 3750637 1875222
double_sided 0.081004 7587867 3793657 1896732
double_sided 0.082004 7676885 3838166 1918987
double_sided 0.083004 7767653 3883549 1941678
double_sided 0.084004 7855760 3927602 1963705
double_sided 0.085004 7945505 3972474 1986141
double_sided 0.086004 8034905 4017173 2008490
double_sided 0.087004 8122178 4060809 2030308
double_sided 0.088004 8210674 4105053 2052431
double_sided 0.089004 8300443 4149937 2074873
double_sided 0.090004 8388252 4193841 2096825
double_sided 0.091004 8478589 4239009 2119409
double_sided 0.092005 8568008 4283554 2141600
double_sided 0.093004 8656336 4327717 2163681
double_sided 0.094004 8745154 4372126 2185886
double_sided 0.095004 8834970 4417033 2208339
double_sided 0.096004 8923580 4461337 2230491
double_sided 0.097004 9011525 4505309 2252477
double_sided 0.098004 9097790 4548441 2274043
double_sided 0.099004 9186087 4592589 2296117
double_sided 0.100004 9276761 4637925 2318785
double_sided 0.101004 9364050 4681569 2340607
double_sided 0.102004 9450427 4724757 2362201
double_sided 0.103004 9538493 4768790 2384218
double_sided 0.104004 9626222 4812653 2406149
double_sided 0.105004 9716247 4857665 2428655
double_sided 0.106004 9804992 4902037 2450841
double_sided 0.107004 9895769 4947425 2473535
double_sided 0.108004 9985299 4992189 2495917
double_sided 0.109004 10072948 5036013 2517829
double_sided 0.110004 10162454 5080766 2540206
double_sided 0.111004 10252070 5125573 2562609
double_sided 0.112004 10340772 5169923 2584784
double_sided 0.113004 10430593 5214833 2607239
double_sided 0.114004 10517981 5258526 2629086
double_sided 0.115004 10607795 5303433 2651539
double_sided 0.116005 10698293 5348681 2674163
double_sided 0.117004 10785854 5392461 2696053
double_sided 0.118004 10874788 5436928 2718286
double_sided 0.119004 10965176 5482121 2740883
double_sided 0.120005 11052251 5525658 2762652
double_sided 0.121004 11142036 5570550 2785098
double_sided 0.122004 11231429 5615246 2807446
double_sided 0.123004 11321261 5660161 2829903
double_sided 0.124004 11410495 5704777 2852211
double_sided 0.125004 11499216 5749137 2874391
double_sided 0.126004 11586097 5792577 2896111
double_sided 0.127004 11675842 5837449 2918547
double_sided 0.128004 11765542 5882298 2940972
double_sided 0.129004 11855861 5927457 2963551
double_sided 0.130004 11946326 5972689 2986167
double_sided 0.131004 12033335 6016193 3007919
double_sided 0.132004 12123873 6061461 3030553
double_sided 0.133004 12214139 6106594 3053120
double_sided 0.134004 12303964 6151506 3075576
double_sided 0.135004 12391172 6195109 3097377
double_sided 0.136004 12481143 6240094 3119870
double_sided 0.137004 12568735 6283889 3141767
double_sided 0.138004 12658560 6328801 3164223
double_sided 0.139004 12747953 6373497 3186571
double_sided 0.140004 12836467 6417753 3208699
double_sided 0.141004 12926324 6462681 3231163
double_sided 0.142004 13017046 6508042 3253844
double_sided 0.143004 13104119 6551578 3275612
double_sided 0.144004 13193680 6596357 3298001
double_sided 0.145004 13283722 6641378 3320512
double_sided 0.146005 13373355 6686194 3342920
double_sided 0.147004 13463075 6731053 3365349
double_sided 0.148004 13550981 6775005 3387325
double_sided 0.149004 13638894 6818961 3409303
double_sided 0.150004 13726639 6862833 3431239
double_sided 0.151004 13817441 6908234 3453940
double_sided 0.152004 13905610 6952317 3475981
double_sided 0.153004 13996267 6997645 3498645
double_sided 0.154004 14083180 7041101 3520373
double_sided 0.155004 14173629 7086325 3542985
double_sided 0.156004 14262735 7130877 3565261
double_sided 0.157004 14352552 7175785 3587715
double_sided 0.158004 14442057 7220537 3610091
double_sided 0.159004 14528506 7263761 3631703
double_sided 0.160004 14617428 7308221 3653933
double_sided 0.161004 14708174 7353594 3676620
double_sided 0.162004 14798006 7398509 3699077
double_sided 0.163004 14888807 7443909 3721777
double_sided 0.164004 14975306 7487158 3743402
double_sided 0.165004 15066018 7532513 3766079
double_sided 0.166004 15156787 7577897 3788771
double_sided 0.167004 15245980 7622493 3811069
double_sided 0.168004 15335590 7667297 3833471
double_sided 0.169004 15422935 7710969 3855307
double_sided 0.170004 15508288 7753645 3876645
double_sided 0.171004 15598097 7798549 3899097
double_sided 0.172004 15687707 7843353 3921499
double_sided 0.173004 15777364 7888181 3943913
double_sided 0.174004 15867181 7933089 3966367
double_sided 0.175004 15956999 7977998 3988822
double_sided 0.176004 16042977 8020986 4010316
double_sided 0.177004 16133538 8066266 4032956
double_sided 0.178004 16223314 8111153 4055399
double_sided 0.179004 16313611 8156301 4077973
double_sided 0.001011 86712 43286 21625
double_sided 0.002005 178641 89250 44607
double_sided 0.003004 275427 137643 68804
double_sided 0.004004 373515 186686 93325
double_sided 0.005004 469557 234691 117320
double_sided 0.006004 566702 283263 141606
double_sided 0.007004 663855 331839 165894
double_sided 0.008004 758104 378963 189456
double_sided 0.009004 847858 423768 211823
double_sided 0.010004 930755 465216 232547
double_sided 0.011004 1013716 506696 253287
double_sided 0.012004 1096325 548000 273939
double_sided 0.013004 1176839 588256 294067
double_sided 0.014004 1259129 629401 314640
double_sided 0.015004 1340833 670252 335065
double_sided 0.016004 1422907 711289 355584
double_sided 0.017004 1503893 751739 375788
double_sided 0.018004 1586205 792894 396365
double_sided 0.019004 1668475 834029 416932
double_sided 0.020004 1769439 884510 442173
double_sided 0.021004 1868409 933967 466888
double_sided 0.022004 1969050 984287 492048
double_sided 0.023004 2069803 1034663 517236
double_sided 0.024004 2169220 1084371 542090
double_sided 0.025004 2265366 1132327 566010
double_sided 0.026004 2366263 1182775 591234
double_sided 0.027004 2467048 1233167 616430
double_sided 0.028004 2570150 1284718 642205
double_sided 0.029004 2664236 1331731 665698
double_sided 0.030004 2759260 1379242 689453
double_sided 0.031004 2853658 1426441 713052
double_sided 0.032004 2947886 1473554 736609
double_sided 0.033004 3042160 1520675 760162
double_sided 0.034004 3135386 1567288 783469
double_sided 0.035004 3226506 1612847 806248
double_sided 0.036004 3321067 1660127 829888
double_sided 0.037004 3414117 1706631 853130
double_sided 0.038004 3509166 1754155 876892
double_sided 0.039004 3602615 1800879 900254
double_sided 0.040004 3694337 1846740 923185
double_sided 0.041004 3783722 1891422 945521
double_sided 0.042004 3878723 1938922 969271
double_sided 0.043004 3973788 1986454 993037
double_sided 0.044004 4068066 2033593 1016606
double_sided 0.045004 4162263 2080671 1040136
double_sided 0.046004 4254001 2126455 1062986
double_sided 0.047004 4348538 2173723 1086620
double_sided 0.048004 4442946 2220926 1110221
double_sided 0.049004 4537124 2267994 1133745
double_sided 0.050004 4631038 2314951 1157224
double_sided 0.051004 4723990 2361426 1180461
double_sided 0.052004 4815351 2407106 1203301
double_sided 0.053004 4909993 2454411 1226946
double_sided 0.054004 5004291 2501560 1250521
double_sided 0.055004 5098676 2548752 1274117
double_sided 0.056004 5193732 2596279 1297880
double_sided 0.057004 5287302 2643025 1321234
double_sided 0.058004 5378959 2688853 1344148
double_sided 0.059004 5474016 2736381 1367912
double_sided 0.060004 5568969 2783857 1391650
double_sided 0.061004 5662707 2830719 1415078
double_sided 0.062004 5757724 2878227 1438832
double_sided 0.063004 5849541 2924135 1461786
double_sided 0.064004 5944175 2971452 1485445
double_sided 0.065004 6036536 3017607 1508510
double_sided 0.066004 6131590 3065134 1532273
double_sided 0.067004 6225051 3111864 1555639
double_sided 0.068004 6318787 3158731 1579072
double_sided 0.069004 6409933 3204282 1601837
double_sided 0.070004 6504302 3251466 1625429
double_sided 0.071004 6599303 3298966 1649179
