lenovo, 0, attack, 28.047004, 12136, 0, 893, 2578067, attack
lenovo, 0, attack, 28.048004, 12021, 1, 1011, 2575165, attack
lenovo, 0, attack, 28.049004, 12074, 0, 973, 2579120, attack
lenovo, 0, attack, 28.050004, 12086, 0, 946, 2580324, attack
lenovo, 0, attack, 28.051004, 11795, 159, 972, 2566599, attack
lenovo, 0, attack, 28.052004, 12009, 1, 1038, 2574244, attack
lenovo, 0, attack, 28.053004, 12098, 0, 962, 2579436, attack
lenovo, 0, attack, 28.054004, 12071, 0, 1008, 2579691, attack
lenovo, 0, attack, 28.055004, 12067, 0, 1003, 2579683, attack
lenovo, 0, attack, 28.056004, 12030, 1, 975, 2573414, attack
lenovo, 0, attack, 28.057004, 12075, 0, 964, 2580557, attack
lenovo, 0, attack, 28.058004, 12087, 0, 993, 2580257, attack
lenovo, 0, attack, 28.059004, 12056, 0, 978, 2579154, attack
lenovo, 0, attack, 28.060004, 11930, 3, 1069, 2567700, attack
lenovo, 0, attack, 28.061004, 11791, 0, 935, 2580826, attack
lenovo, 0, attack, 28.062004, 12130, 0, 928, 2580137, attack
lenovo, 0, attack, 28.063004, 12083, 0, 954, 2579260, attack
lenovo, 0, attack, 28.064004, 11793, 126, 918, 2559788, attack
lenovo, 0, attack, 28.065004, 12076, 0, 994, 2579603, attack
lenovo, 0, attack, 28.066004, 12064, 0, 983, 2579500, attack
lenovo, 0, attack, 28.067004, 12061, 0, 1021, 2580224, attack
lenovo, 0, attack, 28.068005, 12052, 1, 984, 2575342, attack
lenovo, 0, attack, 28.069004, 12035, 0, 1003, 2576752, attack
lenovo, 0, attack, 28.070004, 12086, 0, 942, 2578716, attack
lenovo, 0, attack, 28.071004, 12081, 0, 987, 2580188, attack
lenovo, 0, attack, 28.072004, 12047, 1, 960, 2575917, attack
lenovo, 0, attack, 28.073004, 12081, 0, 957, 2581152, attack
lenovo, 0, attack, 28.074004, 12102, 0, 975, 2580330, attack
lenovo, 0, attack, 28.075004, 12065, 0, 1013, 2581196, attack
lenovo, 0, attack, 28.076004, 12035, 1, 985, 2573980, attack
lenovo, 0, attack, 28.077004, 11424, 106, 963, 2566785, attack
lenovo, 0, attack, 28.078004, 12088, 0, 970, 2579033, attack
lenovo, 0, attack, 28.079004, 12027, 0, 1036, 2580807, attack
lenovo, 0, attack, 28.080004, 12011, 1, 1042, 2574065, attack
lenovo, 0, attack, 28.081004, 12065, 0, 981, 2578351, attack
lenovo, 0, attack, 28.082004, 12073, 0, 1001, 2580688, attack
lenovo, 0, attack, 28.083004, 12054, 0, 971, 2580303, attack
lenovo, 0, attack, 28.084004, 12051, 1, 941, 2574772, attack
lenovo, 0, attack, 28.085004, 12064, 0, 980, 2580104, attack
lenovo, 0, attack, 28.086004, 12129, 0, 924, 2581075, attack
lenovo, 0, attack, 28.087004, 12090, 0, 993, 2579358, attack
lenovo, 0, attack, 28.088004, 12050, 1, 983, 2574306, attack
lenovo, 0, attack, 28.089004, 11745, 143, 986, 2565516, attack
lenovo, 0, attack, 28.090004, 12092, 0, 938, 2579979, attack
lenovo, 0, attack, 28.091004, 12059, 0, 989, 2580468, attack
lenovo, 0, attack, 28.092009, 12104, 1, 1003, 2594919, attack
lenovo, 0, attack, 28.093006, 12004, 0, 952, 2561692, attack
lenovo, 0, attack, 28.094004, 11894, 0, 874, 2579607, attack
lenovo, 0, attack, 28.095004, 12073, 0, 953, 2579161, attack
lenovo, 0, attack, 28.096004, 12064, 3, 981, 2574777, attack
lenovo, 0, attack, 28.097004, 12075, 0, 975, 2579447, attack
lenovo, 0, attack, 28.098004, 12068, 0, 986, 2579817, attack
lenovo, 0, attack, 28.099007, 11994, 2, 1022, 2586382, attack
lenovo, 0, attack, 28.100005, 11970, 3, 956, 2559530, attack
lenovo, 0, attack, 28.101004, 12116, 0, 919, 2577729, attack
lenovo, 0, attack, 28.102004, 11977, 150, 1006, 2566509, attack
lenovo, 0, attack, 28.103004, 12078, 0, 954, 2579046, attack
lenovo, 0, attack, 28.104004, 11984, 2, 1066, 2573787, attack
lenovo, 0, attack, 28.105004, 12080, 0, 960, 2579924, attack
lenovo, 0, attack, 28.106004, 12048, 0, 1030, 2580886, attack
lenovo, 0, attack, 28.107004, 12125, 0, 932, 2579945, attack
lenovo, 0, attack, 28.108004, 12048, 2, 972, 2572118, attack
lenovo, 0, attack, 28.109004, 12071, 0, 1001, 2579348, attack
lenovo, 0, attack, 28.110004, 12077, 0, 980, 2579813, attack
lenovo, 0, attack, 28.111004, 11870, 0, 949, 2573997, attack
lenovo, 0, attack, 28.112004, 12034, 3, 977, 2572636, attack
lenovo, 0, attack, 28.113004, 12094, 0, 961, 2580191, attack
lenovo, 0, attack, 28.114004, 11744, 138, 1033, 2565846, attack
lenovo, 0, attack, 28.115004, 12068, 0, 967, 2579181, attack
lenovo, 0, attack, 28.116004, 12043, 3, 1030, 2573117, attack
lenovo, 0, attack, 28.117004, 12105, 0, 954, 2580504, attack
lenovo, 0, attack, 28.118004, 12077, 0, 965, 2581444, attack
lenovo, 0, attack, 28.119004, 12071, 0, 974, 2580233, attack
lenovo, 0, attack, 28.120004, 12047, 2, 931, 2569669, attack
lenovo, 0, attack, 28.121004, 12110, 0, 944, 2580939, attack
lenovo, 0, attack, 28.122004, 12083, 0, 1014, 2581776, attack
lenovo, 0, attack, 28.123004, 12075, 0, 992, 2580096, attack
lenovo, 0, attack, 28.124004, 12022, 3, 973, 2572935, attack
lenovo, 0, attack, 28.125004, 12053, 0, 1030, 2581247, attack
lenovo, 0, attack, 28.126004, 12083, 0, 968, 2580062, attack
lenovo, 0, attack, 28.127004, 11481, 124, 977, 2568049, attack
lenovo, 0, attack, 28.128004, 12037, 2, 991, 2572682, attack
lenovo, 0, attack, 28.129006, 12118, 0, 945, 2583490, attack
lenovo, 0, attack, 28.130005, 12041, 0, 963, 2571753, attack
lenovo, 0, attack, 28.131004, 12082, 0, 973, 2579295, attack
lenovo, 0, attack, 28.132004, 12061, 3, 898, 2571298, attack
lenovo, 0, attack, 28.133004, 12092, 0, 975, 2579906, attack
lenovo, 0, attack, 28.134004, 12134, 0, 909, 2579753, attack
lenovo, 0, attack, 28.135005, 11919, 1, 1089, 2582873, attack
lenovo, 0, attack, 28.136004, 11984, 2, 982, 2567270, attack
lenovo, 0, attack, 28.137004, 12062, 0, 981, 2580540, attack
lenovo, 0, attack, 28.138004, 12093, 0, 982, 2581863, attack
lenovo, 0, attack, 28.139004, 11765, 134, 981, 2566611, attack
lenovo, 0, attack, 28.140004, 11992, 3, 1003, 2570145, attack
lenovo, 0, attack, 28.141004, 12076, 0, 1003, 2580146, attack
lenovo, 0, attack, 28.142004, 12075, 0, 978, 2579369, attack
lenovo, 0, attack, 28.143004, 12089, 0, 979, 2580955, attack
lenovo, 0, attack, 28.144004, 11686, 3, 994, 2571834, attack
lenovo, 0, attack, 28.145004, 12075, 0, 974, 2578914, attack
lenovo, 0, attack, 28.146004, 12048, 0, 1006, 2580807, attack
lenovo, 0, attack, 28.147004, 12072, 0, 993, 2579911, attack
lenovo, 0, attack, 28.148004, 12039, 2, 970, 2573891, attack
lenovo, 0, attack, 28.149004, 12069, 0, 974, 2579053, attack
lenovo, 0, attack, 28.150004, 12099, 0, 964, 2581467, attack
lenovo, 0, attack, 28.151004, 12071, 0, 975, 2581068, attack
lenovo, 0, attack, 28.152004, 11719, 156, 1003, 2558818, attack
lenovo, 0, attack, 28.153004, 12096, 0, 960, 2580409, attack
lenovo, 0, attack, 28.154004, 12122, 0, 925, 2579522, attack
lenovo, 0, attack, 28.155004, 12030, 0, 1029, 2581842, attack
lenovo, 0, attack, 28.156004, 12098, 3, 909, 2573570, attack
lenovo, 0, attack, 28.157006, 12070, 0, 1008, 2584931, attack
lenovo, 0, attack, 28.158005, 12047, 0, 1018, 2573726, attack
lenovo, 0, attack, 28.159004, 12052, 0, 1012, 2579315, attack
lenovo, 0, attack, 28.160004, 11936, 3, 889, 2578881, attack
lenovo, 0, attack, 28.161004, 12101, 0, 902, 2577087, attack
lenovo, 0, attack, 28.162004, 12085, 0, 982, 2580390, attack
lenovo, 0, attack, 28.163004, 12080, 0, 958, 2579215, attack
lenovo, 0, attack, 28.164004, 11995, 1, 1023, 2572098, attack
lenovo, 0, attack, 28.165004, 11773, 140, 1005, 2567882, attack
lenovo, 0, attack, 28.166004, 12063, 0, 992, 2580002, attack
lenovo, 0, attack, 28.167004, 12048, 0, 1008, 2580989, attack
lenovo, 0, attack, 28.168004, 12033, 3, 984, 2574227, attack
lenovo, 0, attack, 28.169004, 12069, 0, 986, 2579868, attack
lenovo, 0, attack, 28.170004, 12101, 0, 972, 2581400, attack
lenovo, 0, attack, 28.171004, 12097, 0, 980, 2581439, attack
lenovo, 0, attack, 28.172004, 12024, 3, 958, 2572966, attack
lenovo, 0, attack, 28.173004, 12101, 0, 959, 2581041, attack
lenovo, 0, attack, 28.174004, 12129, 0, 951, 2579392, attack
lenovo, 0, attack, 28.175004, 12066, 0, 997, 2580737, attack
lenovo, 0, attack, 28.176004, 12017, 0, 1006, 2573739, attack
lenovo, 0, attack, 28.177004, 11461, 130, 998, 2568779, attack
lenovo, 0, attack, 28.178004, 12065, 0, 981, 2579028, attack
lenovo, 0, attack, 28.179004, 12128, 0, 915, 2579560, attack
lenovo, 0, attack, 28.180004, 11983, 1, 1007, 2569860, attack
lenovo, 0, attack, 28.181004, 12111, 0, 938, 2580490, attack
lenovo, 0, attack, 28.182004, 12082, 0, 972, 2581668, attack
lenovo, 0, attack, 28.183004, 12054, 0, 1008, 2580920, attack
lenovo, 0, attack, 28.184004, 12032, 1, 965, 2572773, attack
lenovo, 0, attack, 28.185004, 12087, 0, 953, 2579725, attack
lenovo, 0, attack, 28.186004, 12075, 0, 970, 2580425, attack
lenovo, 0, attack, 28.187004, 12074, 0, 1023, 2581839, attack
lenovo, 0, attack, 28.188008, 11148, 2, 1043, 2513964, attack
lenovo, 0, attack, 28.189005, 11996, 0, 973, 2565251, attack
lenovo, 0, attack, 28.190004, 11775, 135, 1010, 2564037, attack
lenovo, 0, attack, 28.191004, 12103, 0, 959, 2579958, attack
lenovo, 0, attack, 28.192008, 12090, 1, 977, 2585863, attack
lenovo, 0, attack, 28.193005, 12022, 0, 986, 2567121, attack
lenovo, 0, attack, 28.194005, 11774, 0, 927, 2583241, attack
lenovo, 0, attack, 28.195004, 12058, 0, 979, 2575797, attack
lenovo, 0, attack, 28.196004, 11991, 3, 1039, 2574728, attack
lenovo, 0, attack, 28.197004, 12074, 0, 980, 2579603, attack
lenovo, 0, attack, 28.198004, 11967, 1, 1077, 2580351, attack
lenovo, 0, attack, 28.199004, 12081, 0, 1010, 2580851, attack
lenovo, 0, attack, 28.200004, 12018, 2, 1006, 2572138, attack
lenovo, 0, attack, 28.201005, 12063, 2, 991, 2582781, attack
lenovo, 0, attack, 28.202004, 11884, 116, 1047, 2562678, attack
lenovo, 0, attack, 28.203004, 12098, 0, 940, 2579749, attack
lenovo, 0, attack, 28.204004, 11980, 3, 1003, 2572240, attack
lenovo, 0, attack, 28.205004, 12149, 0, 890, 2579397, attack
lenovo, 0, attack, 28.206004, 12082, 0, 960, 2580020, attack
lenovo, 0, attack, 28.207004, 12076, 0, 979, 2579579, attack
lenovo, 0, attack, 28.208004, 12089, 3, 904, 2572216, attack
lenovo, 0, attack, 28.209004, 12079, 0, 973, 2580591, attack
lenovo, 0, attack, 28.210004, 11871, 0, 893, 2583097, attack
lenovo, 0, attack, 28.211004, 12046, 0, 1012, 2579930, attack
lenovo, 0, attack, 28.212004, 12068, 1, 903, 2571357, attack
lenovo, 0, attack, 28.213004, 12022, 0, 1024, 2580151, attack
lenovo, 0, attack, 28.214004, 12057, 0, 977, 2582041, attack
lenovo, 0, attack, 28.215004, 11795, 120, 986, 2566176, attack
lenovo, 0, attack, 28.216004, 12071, 2, 929, 2572742, attack
lenovo, 0, attack, 28.217004, 12099, 0, 960, 2579652, attack
lenovo, 0, attack, 28.218004, 12073, 0, 1007, 2579806, attack
lenovo, 0, attack, 28.219004, 12067, 0, 1034, 2579985, attack
lenovo, 0, attack, 28.220004, 12020, 2, 998, 2573622, attack
lenovo, 0, attack, 28.221004, 12111, 0, 947, 2580468, attack
lenovo, 0, attack, 28.222004, 12105, 0, 934, 2579661, attack
lenovo, 0, attack, 28.223004, 12080, 0, 945, 2580649, attack
lenovo, 0, attack, 28.224004, 11989, 3, 992, 2572069, attack
lenovo, 0, attack, 28.225004, 12047, 0, 1021, 2581140, attack
lenovo, 0, attack, 28.226004, 12067, 0, 1029, 2581231, attack
lenovo, 0, attack, 28.227004, 11577, 168, 954, 2567918, attack
lenovo, 0, attack, 28.228004, 12012, 3, 1020, 2571726, attack
lenovo, 0, attack, 28.229004, 12087, 0, 976, 2582211, attack
lenovo, 0, attack, 28.230004, 12092, 0, 947, 2580630, attack
lenovo, 0, attack, 28.231004, 12056, 0, 1035, 2580296, attack
lenovo, 0, attack, 28.232004, 12028, 2, 982, 2572909, attack
lenovo, 0, attack, 28.233004, 12098, 0, 962, 2580672, attack
lenovo, 0, attack, 28.234004, 12063, 0, 1027, 2581893, attack
lenovo, 0, attack, 28.235005, 11968, 1, 1083, 2581747, attack
lenovo, 0, attack, 28.236004, 11962, 2, 1042, 2567989, attack
lenovo, 0, attack, 28.237004, 12083, 0, 965, 2579978, attack
lenovo, 0, attack, 28.238004, 12079, 0, 988, 2581226, attack
lenovo, 0, attack, 28.239004, 12127, 0, 921, 2580219, attack
lenovo, 0, attack, 28.240004, 11768, 150, 1002, 2556219, attack
lenovo, 0, attack, 28.241004, 12130, 0, 911, 2580086, attack
lenovo, 0, attack, 28.242004, 12076, 0, 997, 2578950, attack
lenovo, 0, attack, 28.243004, 12068, 0, 1005, 2582449, attack
lenovo, 0, attack, 28.244004, 11711, 2, 991, 2575236, attack
lenovo, 0, attack, 28.245004, 12064, 0, 1006, 2580103, attack
lenovo, 0, attack, 28.246004, 12088, 0, 996, 2580775, attack
lenovo, 0, attack, 28.247004, 12070, 0, 979, 2578415, attack
lenovo, 0, attack, 28.248004, 12011, 3, 994, 2573416, attack
lenovo, 0, attack, 28.249004, 12089, 0, 971, 2580659, attack
lenovo, 0, attack, 28.250004, 12088, 0, 975, 2580886, attack
lenovo, 0, attack, 28.251004, 12071, 0, 1016, 2580178, attack
lenovo, 0, attack, 28.252004, 11950, 3, 1073, 2572164, attack
lenovo, 0, attack, 28.253004, 11723, 148, 1043, 2566034, attack
lenovo, 0, attack, 28.254004, 12085, 0, 973, 2580866, attack
lenovo, 0, attack, 28.255004, 12067, 0, 989, 2579602, attack
lenovo, 0, attack, 28.256004, 11996, 3, 999, 2572601, attack
lenovo, 0, attack, 28.257005, 11979, 1, 1059, 2583371, attack
lenovo, 0, attack, 28.258004, 12086, 0, 926, 2574320, attack
lenovo, 0, attack, 28.259004, 12056, 0, 1011, 2578978, attack
lenovo, 0, attack, 28.260004, 11701, 2, 984, 2574074, attack
lenovo, 0, attack, 28.261004, 12181, 0, 850, 2580884, attack
lenovo, 0, attack, 28.262004, 12080, 0, 976, 2579970, attack
lenovo, 0, attack, 28.263004, 12109, 0, 952, 2581588, attack
lenovo, 0, attack, 28.264004, 12024, 2, 980, 2570729, attack
lenovo, 0, attack, 28.265004, 11731, 142, 1100, 2565268, attack
lenovo, 0, attack, 28.266004, 12073, 0, 976, 2581409, attack
lenovo, 0, attack, 28.267004, 12059, 0, 1009, 2579805, attack
lenovo, 0, attack, 28.268005, 11975, 5, 1006, 2574399, attack
lenovo, 0, attack, 28.269004, 12054, 0, 983, 2577540, attack
lenovo, 0, attack, 28.270004, 12100, 0, 949, 2578920, attack
lenovo, 0, attack, 28.271004, 12093, 0, 992, 2581358, attack
lenovo, 0, attack, 28.272004, 11982, 1, 1029, 2572314, attack
lenovo, 0, attack, 28.273004, 12071, 0, 977, 2579376, attack
lenovo, 0, attack, 28.274004, 12150, 0, 888, 2581073, attack
lenovo, 0, attack, 28.275004, 12105, 0, 971, 2580767, attack
lenovo, 0, attack, 28.276004, 11967, 1, 1028, 2573674, attack
lenovo, 0, attack, 28.277004, 11816, 0, 937, 2581832, attack
lenovo, 0, attack, 28.278004, 11934, 161, 999, 2566543, attack
lenovo, 0, attack, 28.279004, 12058, 0, 1034, 2581304, attack
lenovo, 0, attack, 28.280004, 12038, 2, 1003, 2572369, attack
lenovo, 0, attack, 28.281004, 12073, 0, 986, 2579551, attack
lenovo, 0, attack, 28.282004, 12148, 0, 876, 2580039, attack
lenovo, 0, attack, 28.283004, 12056, 0, 1004, 2580437, attack
lenovo, 0, attack, 28.284004, 11833, 2, 991, 2533932, attack
lenovo, 0, attack, 28.285004, 12047, 0, 1007, 2577001, attack
lenovo, 0, attack, 28.286004, 12029, 0, 1024, 2579430, attack
lenovo, 0, attack, 28.287004, 12077, 0, 969, 2580134, attack
lenovo, 0, attack, 28.288004, 12016, 2, 943, 2571482, attack
lenovo, 0, attack, 28.289004, 12085, 0, 970, 2579344, attack
lenovo, 0, attack, 28.290004, 11785, 133, 1004, 2565962, attack
lenovo, 0, attack, 28.291004, 12134, 0, 899, 2579228, attack
lenovo, 0, attack, 28.292004, 12005, 3, 1045, 2573399, attack
lenovo, 0, attack, 28.293004, 12147, 0, 912, 2581659, attack
lenovo, 0, attack, 28.294005, 11791, 0, 959, 2586626, attack
lenovo, 0, attack, 28.295004, 12050, 0, 968, 2575226, attack
lenovo, 0, attack, 28.296004, 12008, 2, 997, 2569737, attack
lenovo, 0, attack, 28.297004, 12078, 0, 965, 2579695, attack
lenovo, 0, attack, 28.298004, 12099, 0, 951, 2580335, attack
lenovo, 0, attack, 28.299004, 12109, 0, 926, 2580134, attack
lenovo, 0, attack, 28.300004, 12027, 2, 968, 2569708, attack
lenovo, 0, attack, 28.301004, 12114, 0, 930, 2579661, attack
lenovo, 0, attack, 28.302004, 12125, 0, 909, 2581091, attack
lenovo, 0, attack, 28.303004, 11824, 137, 967, 2565483, attack
lenovo, 0, attack, 28.304004, 12000, 2, 1026, 2571179, attack
lenovo, 0, attack, 28.305004, 12077, 0, 976, 2579705, attack
lenovo, 0, attack, 28.306004, 12125, 0, 907, 2581530, attack
lenovo, 0, attack, 28.307004, 12075, 0, 961, 2580707, attack
lenovo, 0, attack, 28.308004, 12021, 2, 1015, 2572489, attack
lenovo, 0, attack, 28.309004, 12084, 0, 1003, 2579921, attack
lenovo, 0, attack, 28.310004, 11813, 0, 948, 2583504, attack
lenovo, 0, attack, 28.311004, 12045, 0, 1003, 2580282, attack
lenovo, 0, attack, 28.312004, 12032, 2, 973, 2574065, attack
lenovo, 0, attack, 28.313004, 12081, 0, 987, 2580933, attack
lenovo, 0, attack, 28.314004, 12072, 0, 987, 2580171, attack
lenovo, 0, attack, 28.315004, 11723, 148, 1009, 2565852, attack
lenovo, 0, attack, 28.316004, 12005, 3, 998, 2572392, attack
lenovo, 0, attack, 28.317004, 12070, 0, 996, 2580284, attack
lenovo, 0, attack, 28.318004, 12071, 0, 1009, 2580258, attack
lenovo, 0, attack, 28.319004, 12072, 0, 998, 2581233, attack
lenovo, 0, attack, 28.320004, 12013, 2, 983, 2573376, attack
lenovo, 0, attack, 28.321004, 12068, 0, 981, 2581108, attack
lenovo, 0, attack, 28.322004, 12060, 0, 985, 2581137, attack
lenovo, 0, attack, 28.323004, 12103, 0, 973, 2579600, attack
lenovo, 0, attack, 28.324004, 12005, 3, 1010, 2571837, attack
lenovo, 0, attack, 28.325004, 12081, 0, 967, 2580214, attack
lenovo, 0, attack, 28.326004, 12081, 0, 973, 2580532, attack
lenovo, 0, attack, 28.327004, 11748, 0, 1004, 2582510, attack
lenovo, 0, attack, 28.328004, 11770, 154, 947, 2558710, attack
lenovo, 0, attack, 28.329004, 12094, 0, 969, 2580078, attack
lenovo, 0, attack, 28.330004, 12094, 0, 1006, 2579391, attack
lenovo, 0, attack, 28.331004, 12066, 0, 977, 2580318, attack
lenovo, 0, attack, 28.332004, 12036, 2, 969, 2572404, attack
lenovo, 0, attack, 28.333004, 12060, 0, 1001, 2580213, attack
lenovo, 0, attack, 28.334004, 12093, 0, 945, 2580083, attack
lenovo, 0, attack, 28.335005, 11931, 1, 1084, 2581403, attack
lenovo, 0, attack, 28.336004, 12020, 3, 932, 2565935, attack
lenovo, 0, attack, 28.337004, 12077, 0, 970, 2579468, attack
lenovo, 0, attack, 28.338004, 12082, 0, 993, 2579862, attack
lenovo, 0, attack, 28.339004, 12098, 0, 987, 2580166, attack
lenovo, 0, attack, 28.340004, 12050, 1, 951, 2572466, attack
lenovo, 0, attack, 28.341004, 11774, 129, 1022, 2567274, attack
lenovo, 0, attack, 28.342004, 12029, 0, 1035, 2579813, attack
lenovo, 0, attack, 28.343004, 12087, 0, 980, 2580304, attack
lenovo, 0, attack, 28.344004, 11749, 3, 935, 2574714, attack
lenovo, 0, attack, 28.345004, 12078, 0, 980, 2579300, attack
lenovo, 0, attack, 28.346004, 12133, 0, 922, 2581260, attack
lenovo, 0, attack, 28.347004, 12085, 0, 975, 2579838, attack
lenovo, 0, attack, 28.348004, 12018, 2, 964, 2573427, attack
lenovo, 0, attack, 28.349004, 12057, 0, 1018, 2579830, attack
lenovo, 0, attack, 28.350004, 12073, 0, 976, 2579328, attack
lenovo, 0, attack, 28.351004, 12078, 0, 986, 2580891, attack
lenovo, 0, attack, 28.352004, 12008, 3, 982, 2572520, attack
lenovo, 0, attack, 28.353004, 11767, 140, 1016, 2567244, attack
lenovo, 0, attack, 28.354004, 12120, 0, 928, 2579795, attack
lenovo, 0, attack, 28.355004, 12072, 0, 1012, 2581329, attack
lenovo, 0, attack, 28.356004, 12022, 3, 993, 2573672, attack
lenovo, 0, attack, 28.357004, 12078, 0, 981, 2580300, attack
lenovo, 0, attack, 28.358004, 12102, 0, 954, 2580591, attack
lenovo, 0, attack, 28.359004, 12082, 0, 992, 2578454, attack
lenovo, 0, attack, 28.360004, 11661, 2, 992, 2571094, attack
lenovo, 0, attack, 28.361004, 12088, 0, 952, 2580858, attack
lenovo, 0, attack, 28.362004, 12064, 0, 1010, 2579702, attack
lenovo, 0, attack, 28.363004, 12067, 0, 1000, 2580087, attack
lenovo, 0, attack, 28.364004, 12033, 3, 1016, 2574060, attack
lenovo, 0, attack, 28.365004, 12113, 0, 943, 2580320, attack
lenovo, 0, attack, 28.366004, 11777, 134, 1002, 2566867, attack
lenovo, 0, attack, 28.367004, 12102, 0, 958, 2579782, attack
lenovo, 0, attack, 28.368004, 12011, 2, 966, 2572766, attack
lenovo, 0, attack, 28.369004, 12058, 0, 976, 2580700, attack
lenovo, 0, attack, 28.370004, 12107, 0, 979, 2579883, attack
lenovo, 0, attack, 28.371004, 12087, 0, 989, 2580247, attack
lenovo, 0, attack, 28.372004, 12016, 3, 988, 2572368, attack
lenovo, 0, attack, 28.373004, 12111, 0, 925, 2580136, attack
lenovo, 0, attack, 28.374004, 12099, 0, 953, 2580146, attack
lenovo, 0, attack, 28.375004, 12047, 0, 976, 2579842, attack
lenovo, 0, attack, 28.376004, 11986, 1, 1036, 2572307, attack
lenovo, 0, attack, 28.377004, 11778, 0, 953, 2581512, attack
lenovo, 0, attack, 28.378004, 11783, 136, 1012, 2565582, attack
lenovo, 0, attack, 28.379004, 12082, 0, 965, 2579974, attack
lenovo, 0, attack, 28.380004, 11981, 2, 1033, 2572241, attack
lenovo, 0, attack, 28.381004, 12077, 0, 974, 2580562, attack
